utc,filter,pm,lat,lon
1310502405,2.5,0.01,37.813838,-122.293345
1310502406,2.5,0.01,37.813827,-122.293328
1310502407,2.5,0.01,37.81382,-122.29333
1310502408,2.5,0.01,37.813822,-122.293323
1310502409,2.5,0.009,37.813817,-122.293313
1310502410,2.5,0.01,37.813812,-122.293297
1310502411,2.5,0.01,37.813807,-122.293292
1310502412,2.5,0.01,37.813803,-122.293268
1310502413,2.5,0.009,37.813798,-122.293237
1310502414,2.5,0.009,37.813793,-122.293208
1310502415,2.5,0.01,37.813787,-122.29319
1310502416,2.5,0.01,37.813782,-122.293175
1310502417,2.5,0.01,37.813773,-122.293148
1310502418,2.5,0.01,37.813768,-122.293132
1310502419,2.5,0.009,37.813762,-122.293122
1310502420,2.5,0.01,37.813757,-122.293108
1310502421,2.5,0.01,37.813745,-122.293108
1310502422,2.5,0.011,37.813735,-122.293105
1310502423,2.5,0.01,37.813727,-122.293113
1310502424,2.5,0.009,37.813722,-122.293112
1310502425,2.5,0.008,37.813713,-122.293087
1310502426,2.5,0.01,37.813712,-122.293072
1310502427,2.5,0.01,37.813712,-122.293058
1310502428,2.5,0.01,37.813705,-122.293035
1310502429,2.5,0.01,37.813697,-122.293015
1310502430,2.5,0.01,37.813688,-122.292998
1310502431,2.5,0.009,37.813678,-122.292987
1310502432,2.5,0.009,37.813668,-122.29298
1310502433,2.5,0.01,37.813652,-122.29294
1310502434,2.5,0.01,37.813643,-122.292932
1310502435,2.5,0.011,37.813642,-122.29295
1310502436,2.5,0.011,37.813637,-122.292942
1310502437,2.5,0.01,37.81363,-122.292935
1310502438,2.5,0.009,37.813627,-122.292918
1310502439,2.5,0.01,37.813625,-122.292917
1310502440,2.5,0.01,37.813632,-122.292913
1310502441,2.5,0.01,37.81363,-122.292907
1310502442,2.5,0.01,37.813633,-122.292897
1310502443,2.5,0.01,37.813635,-122.292903
1310502444,2.5,0.009,37.813638,-122.292898
1310502445,2.5,0.009,37.813642,-122.292892
1310502446,2.5,0.01,37.813638,-122.29289
1310502447,2.5,0.01,37.813632,-122.292885
1310502448,2.5,0.009,37.81362,-122.292873
1310502449,2.5,0.01,37.813605,-122.292853
1310502450,2.5,0.01,37.813592,-122.292837
1310502451,2.5,0.009,37.813583,-122.29283
1310502452,2.5,0.011,37.813575,-122.292827
1310502453,2.5,0.011,37.813568,-122.29281
1310502454,2.5,0.011,37.813557,-122.292793
1310502455,2.5,0.01,37.813553,-122.292785
1310502456,2.5,0.01,37.813553,-122.292775
1310502457,2.5,0.011,37.813555,-122.29277
1310502458,2.5,0.01,37.813557,-122.292757
1310502459,2.5,0.009,37.813555,-122.292747
1310502460,2.5,0.009,37.813557,-122.29274
1310502461,2.5,0.01,37.813557,-122.292732
1310502462,2.5,0.011,37.813555,-122.292728
1310502463,2.5,0.01,37.813545,-122.292715
1310502464,2.5,0.01,37.813533,-122.292698
1310502465,2.5,0.01,37.813518,-122.292678
1310502466,2.5,0.01,37.813513,-122.292667
1310502467,2.5,0.01,37.81352,-122.292655
1310502468,2.5,0.011,37.813527,-122.29265
1310502469,2.5,0.01,37.81353,-122.292642
1310502470,2.5,0.011,37.813517,-122.292625
1310502471,2.5,0.011,37.813513,-122.292613
1310502472,2.5,0.009,37.813505,-122.292593
1310502473,2.5,0.01,37.813493,-122.292575
1310502474,2.5,0.011,37.813485,-122.292555
1310502475,2.5,0.01,37.813468,-122.292537
