utc,filter,pm,lat,lon
1318533467,2.5,0.033,37.832705,-122.254708
1318533468,2.5,0.032,37.83271,-122.254715
1318533469,2.5,0.032,37.832707,-122.254713
1318533470,2.5,0.032,37.832703,-122.254712
1318533471,2.5,0.033,37.832697,-122.254707
1318533472,2.5,0.032,37.832692,-122.254703
1318533473,2.5,0.032,37.832692,-122.254702
1318533474,2.5,0.032,37.832695,-122.254702
1318533475,2.5,0.033,37.832697,-122.254703
1318533476,2.5,0.033,37.832695,-122.254702
1318533477,2.5,0.033,37.83269,-122.254695
1318533478,2.5,0.031,37.83269,-122.254688
1318533479,2.5,0.03,37.832688,-122.254678
1318533480,2.5,0.031,37.832683,-122.254667
1318533481,2.5,0.031,37.832673,-122.254648
1318533482,2.5,0.032,37.832667,-122.254645
1318533483,2.5,0.032,37.83266,-122.254638
1318533484,2.5,0.033,37.832658,-122.254638
1318533485,2.5,0.033,37.832665,-122.254645
1318533486,2.5,0.032,37.832672,-122.254657
1318533487,2.5,0.034,37.832675,-122.254663
1318533488,2.5,0.033,37.832678,-122.254667
1318533489,2.5,0.034,37.83268,-122.25467
1318533490,2.5,0.034,37.83268,-122.254673
1318533491,2.5,0.033,37.832682,-122.254678
1318533492,2.5,0.032,37.832683,-122.25468
1318533493,2.5,0.033,37.832685,-122.254682
1318533494,2.5,0.033,37.832685,-122.254683
1318533495,2.5,0.033,37.832685,-122.254685
1318533496,2.5,0.033,37.832685,-122.254685
1318533497,2.5,0.033,37.832685,-122.254683
1318533498,2.5,0.033,37.832687,-122.25468
1318533499,2.5,0.034,37.832693,-122.254687
1318533500,2.5,0.032,37.832695,-122.25469
1318533501,2.5,0.031,37.832697,-122.25469
1318533502,2.5,0.03,37.832695,-122.254687
1318533503,2.5,0.032,37.832692,-122.254682
1318533504,2.5,0.034,37.832682,-122.254667
1318533505,2.5,0.033,37.832677,-122.254658
1318533506,2.5,0.033,37.832683,-122.254663
1318533507,2.5,0.034,37.832683,-122.25467
1318533508,2.5,0.033,37.832688,-122.254682
1318533509,2.5,0.032,37.83269,-122.254697
1318533510,2.5,0.031,37.83269,-122.25471
1318533511,2.5,0.031,37.832692,-122.25472
1318533512,2.5,0.031,37.832692,-122.254728
1318533513,2.5,0.034,37.832692,-122.254737
1318533514,2.5,0.034,37.832695,-122.254737
1318533515,2.5,0.033,37.832693,-122.254743
1318533516,2.5,0.032,37.832693,-122.254747
1318533517,2.5,0.031,37.832698,-122.254745
1318533518,2.5,0.031,37.832695,-122.254753
