utc,filter,pm,lat,lon
1345592114,2.5,0.02,37.812477,-122.29823
1345592115,2.5,0.019,37.812473,-122.29824
1345592116,2.5,0.019,37.812468,-122.29825
1345592117,2.5,0.022,37.812457,-122.29826
1345592118,2.5,0.022,37.812447,-122.29827
1345592119,2.5,0.02,37.812437,-122.29828
1345592120,2.5,0.02,37.81243,-122.29829
1345592121,2.5,0.019,37.812418,-122.298298
1345592122,2.5,0.02,37.812412,-122.298302
1345592123,2.5,0.021,37.812405,-122.298307
1345592124,2.5,0.02,37.812398,-122.298315
1345592125,2.5,0.02,37.812393,-122.298323
1345592126,2.5,0.019,37.812388,-122.298333
1345592127,2.5,0.021,37.812383,-122.298342
1345592128,2.5,0.02,37.812373,-122.298352
1345592129,2.5,0.019,37.812362,-122.298355
1345592130,2.5,0.021,37.812352,-122.298357
1345592131,2.5,0.022,37.81235,-122.298357
1345592132,2.5,0.022,37.812348,-122.29836
1345592133,2.5,0.02,37.81234,-122.298368
1345592134,2.5,0.02,37.812333,-122.298377
1345592135,2.5,0.02,37.812332,-122.298383
1345592136,2.5,0.02,37.812327,-122.298385
1345592137,2.5,0.02,37.81232,-122.298388
1345592138,2.5,0.021,37.812312,-122.298392
1345592139,2.5,0.021,37.812308,-122.298398
1345592140,2.5,0.019,37.812303,-122.298408
1345592141,2.5,0.019,37.812302,-122.298418
1345592142,2.5,0.02,37.812293,-122.298428
1345592143,2.5,0.02,37.81229,-122.29844
1345592144,2.5,0.02,37.81228,-122.29845
1345592145,2.5,0.021,37.812265,-122.298457
1345592146,2.5,0.019,37.812258,-122.298463
1345592147,2.5,0.02,37.81225,-122.29847
1345592148,2.5,0.022,37.812242,-122.298475
1345592149,2.5,0.021,37.812233,-122.298482
1345592150,2.5,0.021,37.812223,-122.298492
1345592151,2.5,0.02,37.81221,-122.298502
1345592152,2.5,0.021,37.812198,-122.298513
1345592153,2.5,0.021,37.812185,-122.298518
1345592154,2.5,0.021,37.812172,-122.298523
1345592155,2.5,0.02,37.812158,-122.298523
1345592156,2.5,0.02,37.812147,-122.298523
1345592157,2.5,0.02,37.81214,-122.298523
1345592158,2.5,0.019,37.81213,-122.298532
1345592159,2.5,0.02,37.81212,-122.298542
1345592160,2.5,0.019,37.812107,-122.298543
1345592161,2.5,0.02,37.812098,-122.29854
1345592162,2.5,0.019,37.81209,-122.29854
1345592163,2.5,0.02,37.812085,-122.298543
1345592164,2.5,0.022,37.812078,-122.298547
1345592165,2.5,0.02,37.81207,-122.29855
1345592166,2.5,0.019,37.812063,-122.298553
1345592167,2.5,0.02,37.812058,-122.298558
1345592168,2.5,0.021,37.812052,-122.298562
1345592169,2.5,0.019,37.812047,-122.298562
1345592170,2.5,0.019,37.812028,-122.298565
1345592171,2.5,0.021,37.812023,-122.298567
1345592172,2.5,0.02,37.812015,-122.298568
1345592173,2.5,0.019,37.812007,-122.29857
1345592174,2.5,0.019,37.811995,-122.298577
1345592175,2.5,0.02,37.81199,-122.298582
1345592176,2.5,0.02,37.811983,-122.298587
1345592177,2.5,0.02,37.811972,-122.298595
1345592178,2.5,0.02,37.811962,-122.298603
1345592179,2.5,0.021,37.811953,-122.298613
1345592180,2.5,0.02,37.811945,-122.298622
1345592181,2.5,0.02,37.811937,-122.298627
1345592182,2.5,0.02,37.811927,-122.298633
1345592183,2.5,0.021,37.811915,-122.298638
1345592184,2.5,0.021,37.811907,-122.298638
1345592185,2.5,0.021,37.811897,-122.298643
1345592186,2.5,0.022,37.81189,-122.29865
1345592187,2.5,0.021,37.811877,-122.298657
1345592188,2.5,0.02,37.811865,-122.298663
1345592189,2.5,0.019,37.811853,-122.298667
1345592190,2.5,0.019,37.811847,-122.29867
1345592191,2.5,0.019,37.811843,-122.298673
1345592192,2.5,0.02,37.811837,-122.298673
1345592193,2.5,0.02,37.811828,-122.29868
1345592194,2.5,0.02,37.811822,-122.298685
1345592195,2.5,0.019,37.811813,-122.298692
1345592196,2.5,0.019,37.8118,-122.298695
1345592197,2.5,0.02,37.811792,-122.2987
1345592198,2.5,0.02,37.811785,-122.2987
1345592199,2.5,0.019,37.811778,-122.298703
1345592200,2.5,0.021,37.811772,-122.298712
1345592201,2.5,0.021,37.811765,-122.298722
1345592202,2.5,0.02,37.811758,-122.29873
1345592203,2.5,0.021,37.811752,-122.298738
1345592204,2.5,0.021,37.81174,-122.298747
1345592205,2.5,0.019,37.811727,-122.298757
1345592206,2.5,0.02,37.811715,-122.298765
